scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000110,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13612}",0,0.0,10,40.0,60.0,10.0,125000,439744,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,16,24,
2026_07_29_02_32_08,000110,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14197}",0,0.0,10,40.0,60.0,10.0,125000,439744,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,20,
2026_07_29_02_32_08,000110,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13887}",0,0.0,10,40.0,60.0,10.0,125000,439744,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,30,
2026_07_29_02_32_08,000112,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13966, ""11"": 2894}",46304,25.753058954393772,10,40.0,60.0,10.0,125000,437840,124928,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,24,47,
2026_07_29_02_32_08,000112,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1970, ""10"": 13981}",31520,17.53058954393771,10,40.0,60.0,10.0,125000,437840,124928,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,19,38,
2026_07_29_02_32_08,000112,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 16}","{""7"": 2944, ""12"": 14224}",47104,26.197997775305897,10,40.0,60.0,10.0,125000,437840,124928,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,13,38,
2026_07_29_02_32_08,000112,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13451}",0,0.0,10,40.0,60.0,10.0,125000,437840,124928,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,14,
2026_07_29_02_32_08,000112,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13611}",0,0.0,10,40.0,60.0,10.0,125000,437840,124928,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,24,
2026_07_29_02_32_08,000112,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14206}",0,0.0,10,40.0,60.0,10.0,125000,437840,124928,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,9,21,
2026_07_29_02_32_08,000112,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13886}",0,0.0,10,40.0,60.0,10.0,125000,437840,124928,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,30,
2026_07_29_02_32_08,000114,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13967, ""11"": 2898}",46368,25.78865406006674,10,40.0,60.0,10.0,125000,437264,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,27,47,
2026_07_29_02_32_08,000114,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1970, ""10"": 13979}",31520,17.53058954393771,10,40.0,60.0,10.0,125000,437264,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,38,
2026_07_29_02_32_08,000114,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 16}","{""7"": 2942, ""12"": 14210}",47072,26.180200222469413,10,40.0,60.0,10.0,125000,437264,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,13,39,
2026_07_29_02_32_08,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13423}",0,0.0,10,40.0,60.0,10.0,125000,437264,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,14,
2026_07_29_02_32_08,000114,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13613}",0,0.0,10,40.0,60.0,10.0,125000,437264,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,25,
2026_07_29_02_32_08,000114,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14215}",0,0.0,10,40.0,60.0,10.0,125000,437264,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_29_02_32_08,000114,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13882}",0,0.0,10,40.0,60.0,10.0,125000,437264,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,30,
2026_07_29_02_32_08,000116,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13967, ""11"": 2901}",46416,25.81535038932147,10,40.0,60.0,10.0,125000,439616,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,26,47,
2026_07_29_02_32_08,000116,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1971, ""10"": 13979}",31536,17.539488320355954,10,40.0,60.0,10.0,125000,439616,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000116,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 1, ""7"": 15}","{""4"": 45, ""7"": 2893, ""12"": 14231}",47008,25.74416017797553,10,40.0,60.0,10.0,125000,439616,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,12,48,
2026_07_29_02_32_08,000116,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13407}",0,0.0,10,40.0,60.0,10.0,125000,439616,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,2,13,
2026_07_29_02_32_08,000116,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13632}",0,0.0,10,40.0,60.0,10.0,125000,439616,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,27,
2026_07_29_02_32_08,000116,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14228}",0,0.0,10,40.0,60.0,10.0,125000,439616,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000116,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13882}",0,0.0,10,40.0,60.0,10.0,125000,439616,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,31,
2026_07_29_02_32_08,000118,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13967, ""11"": 2904}",46464,25.842046718576196,10,40.0,60.0,10.0,125000,443200,124800,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,26,46,
2026_07_29_02_32_08,000118,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1969, ""10"": 13979}",31504,17.521690767519466,10,40.0,60.0,10.0,125000,443200,124800,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,37,
2026_07_29_02_32_08,000118,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 15}","{""7"": 2927, ""12"": 14223}",46832,26.046718576195772,10,40.0,60.0,10.0,125000,443200,124800,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,13,41,
2026_07_29_02_32_08,000118,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13365}",0,0.0,10,40.0,60.0,10.0,125000,443200,124800,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,1,14,
2026_07_29_02_32_08,000118,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13659}",0,0.0,10,40.0,60.0,10.0,125000,443200,124800,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_29_02_32_08,000118,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14236}",0,0.0,10,40.0,60.0,10.0,125000,443200,124800,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000118,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13879}",0,0.0,10,40.0,60.0,10.0,125000,443200,124800,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,30,
2026_07_29_02_32_08,000120,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13970, ""11"": 2905}",46480,25.850945494994438,10,40.0,60.0,10.0,125000,445184,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,25,46,
2026_07_29_02_32_08,000120,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1970, ""10"": 13976}",31520,17.53058954393771,10,40.0,60.0,10.0,125000,445184,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,37,
2026_07_29_02_32_08,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 1, ""7"": 15}","{""4"": 25, ""7"": 2911, ""12"": 14223}",46976,25.904338153503893,10,40.0,60.0,10.0,125000,445184,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,14,50,
2026_07_29_02_32_08,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13367}",0,0.0,10,40.0,60.0,10.0,125000,445184,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,1,12,
2026_07_29_02_32_08,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13667}",0,0.0,10,40.0,60.0,10.0,125000,445184,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,26,
2026_07_29_02_32_08,000120,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14265}",0,0.0,10,40.0,60.0,10.0,125000,445184,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,9,21,
2026_07_29_02_32_08,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13881}",0,0.0,10,40.0,60.0,10.0,125000,445184,124976,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,30,
2026_07_29_02_32_08,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13965, ""11"": 2908}",46528,25.877641824249164,10,40.0,60.0,10.0,125000,448992,124864,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,25,45,
2026_07_29_02_32_08,000122,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1971, ""10"": 13976}",31536,17.539488320355954,10,40.0,60.0,10.0,125000,448992,124864,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,38,
2026_07_29_02_32_08,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 15}","{""7"": 2925, ""12"": 14209}",46800,26.02892102335929,10,40.0,60.0,10.0,125000,448992,124864,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,14,41,
2026_07_29_02_32_08,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13373}",0,0.0,10,40.0,60.0,10.0,125000,448992,124864,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,13,
2026_07_29_02_32_08,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13668}",0,0.0,10,40.0,60.0,10.0,125000,448992,124864,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,27,
2026_07_29_02_32_08,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14263}",0,0.0,10,40.0,60.0,10.0,125000,448992,124864,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,8,21,
2026_07_29_02_32_08,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13882}",0,0.0,10,40.0,60.0,10.0,125000,448992,124864,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,30,
2026_07_29_02_32_08,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13963, ""11"": 2912}",46592,25.913236929922135,10,40.0,60.0,10.0,125000,448912,124944,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,24,44,
2026_07_29_02_32_08,000124,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1975, ""10"": 13972}",31600,17.57508342602892,10,40.0,60.0,10.0,125000,448912,124944,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 1, ""7"": 14}","{""4"": 107, ""7"": 2815, ""12"": 14179}",46752,25.050055617352616,10,40.0,60.0,10.0,125000,448912,124944,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,12,50,
2026_07_29_02_32_08,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13342}",0,0.0,10,40.0,60.0,10.0,125000,448912,124944,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13675}",0,0.0,10,40.0,60.0,10.0,125000,448912,124944,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,28,
2026_07_29_02_32_08,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14254}",0,0.0,10,40.0,60.0,10.0,125000,448912,124944,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,9,22,
2026_07_29_02_32_08,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13887}",0,0.0,10,40.0,60.0,10.0,125000,448912,124944,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13963, ""11"": 2915}",46640,25.93993325917686,10,40.0,60.0,10.0,125000,439072,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,24,44,
2026_07_29_02_32_08,000126,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1974, ""10"": 13972}",31584,17.56618464961068,10,40.0,60.0,10.0,125000,439072,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 1, ""7"": 14}","{""4"": 45, ""7"": 2876, ""12"": 14162}",46736,25.592880978865406,10,40.0,60.0,10.0,125000,439072,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,14,50,
2026_07_29_02_32_08,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13344}",0,0.0,10,40.0,60.0,10.0,125000,439072,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,11,
2026_07_29_02_32_08,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13678}",0,0.0,10,40.0,60.0,10.0,125000,439072,124960,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,29,
